G002020875	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-013343005; f__GCF-013343005; g__Reidiella; s__Reidiella endopervernicosa
G002255365	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__21-64-14; f__21-64-14; g__21-64-14; s__21-64-14 sp002255365
G002356355	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiohalobacterales; f__Thiohalobacteraceae; g__Thiohalobacter; s__Thiohalobacter thiocyanaticus_A
G004339085	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiohalobacterales; f__DSM-19610; g__Thiogranum; s__Thiogranum longum
AB983478	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiohalobacterales; f__DSM-19610; g__Thiogranum; s__Thiogranum longum
G002688175	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCA-2729495; f__GCA-2729495; g__GCA-002729875; s__GCA-002729875 sp002688175
G008363175	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCA-2729495; f__GCA-2729495; g__QUBU01; s__QUBU01 sp014337915
G009692345	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCA-2729495; f__GCA-2729495; g__SHZI01; s__SHZI01 sp009692345
G013001905	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCA-2729495; f__GCA-2729495; g__GCA-2729495; s__GCA-2729495 sp013001905
G002707205	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__UBA1113; f__UBA1113; g__GCA-2707205; s__GCA-2707205 sp002707205
G002746365	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SZUA-229; f__SZUA-229; g__GCA-2746365; s__GCA-2746365 sp002746365
G003349885	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SZUA-229; f__SZUA-229; g__SZUA-229; s__SZUA-229 sp003349885
G002776555	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales_A; f__Legionellaceae_A; g__GCF-002776555; s__GCF-002776555 sp002776555
G002840095	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiohalomonadales; f__Thiohalomonadaceae; g__Sulfurivermis; s__Sulfurivermis sp002840095
LC225746	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiohalomonadales; f__Thiohalomonadaceae; g__Sulfurivermis; s__Sulfurivermis fontis
G008375315	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiohalomonadales; f__Thiohalomonadaceae; g__BW-2; s__BW-2 sp008375315
G900102855	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiohalomonadales; f__Thiohalomonadaceae; g__Thiohalomonas; s__Thiohalomonas denitrificans
EF117909	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiohalomonadales; f__Thiohalomonadaceae; g__Thiohalomonas; s__Thiohalomonas denitrificans
DQ836238	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiohalomonadales; f__Thiohalomonadaceae; g__Thiohalomonas; s__Thiohalomonas nitratireducens
G004366735	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiohalomonadales; f__UBA6429; g__Thiohalophilus; s__Thiohalophilus thiocyanatoxydans
DQ469584	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiohalomonadales; f__UBA6429; g__Thiohalophilus; s__Thiohalophilus thiocyanatoxydans
G003337735	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__DSM-26407; f__DSM-26407; g__Thioalbus; s__Thioalbus denitrificans
EU837269	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__DSM-26407; f__DSM-26407; g__Thioalbus; s__Thioalbus denitrificans
G003353785	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PIVX01; f__PIVX01; g__PIVX01; s__PIVX01 sp003353785
G003563155	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PWYM01; f__PWYM01; g__SKYU01; s__SKYU01 sp003567475
G011064545	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PWYM01; f__PWYM01; g__XN24; s__XN24 sp011064545
G003567955	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__UBA5335; f__UBA5335; g__SLRW01; s__SLRW01 sp003567955
G004684205	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__UBA5335; f__UBA5335; g__Macondimonas; s__Macondimonas diazotrophica
G003696465	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__J044; f__J044; g__J044; s__J044 sp003696465
G003696645	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__J025; f__J025; g__J025; s__J025 sp003696645
G003751635	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__DSM-100275; f__DSM-100275; g__Inmirania; s__Inmirania thermothiophila
KT159732	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__DSM-100275; f__DSM-100275; g__Inmirania; s__Inmirania thermothiophila
G008501635	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__DSM-100275; f__DSM-100275; g__QQUJ01; s__QQUJ01 sp008501635
G003967195	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__AKS1; f__AKS1; g__Sulfuriflexus; s__Sulfuriflexus mobilis
LC131141	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__AKS1; f__AKS1; g__Sulfuriflexus; s__Sulfuriflexus mobilis
G009692365	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Ga0077536; f__Ga0077536; g__Ga0077536; s__Ga0077536 sp009692365
G902557415	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Ga0077536; f__Ga0077536; g__UBA4457; s__UBA4457 sp902557415
G009773435	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__VBWC01; f__VBWC01; g__VBWC01; s__VBWC01 sp006218035
G011389995	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__JAABTG01; f__JAABTG01; g__JAABTG01; s__JAABTG01 sp011389995
G012103495	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__WLWR01; f__WLWR01; g__WLWR01; s__WLWR01 sp012103495
G013003425	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SZUA-146; f__SZUA-146; g__JABDJB01; s__JABDJB01 sp013003425
G900112605	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiohalospirales; f__Thiohalospiraceae; g__Thiohalospira; s__Thiohalospira halophila
DQ469576	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiohalospirales; f__Thiohalospiraceae; g__Thiohalospira; s__Thiohalospira halophila
EU169227	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiohalospirales; f__Thiohalospiraceae; g__Thiohalospira; s__Thiohalospira alkaliphila
G902563055	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__CACEW01; f__CACEW01; g__CACEW01; s__CACEW01 sp902563055
G902595225	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCA-002705445; f__GCA-002705445; g__GCA-2705445; s__GCA-2705445 sp902595225
G902613735	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCA-002705445; f__GCA-002705445; g__GCA-2705445; s__GCA-2705445 sp002705445
G902628335	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCA-002705445; f__GCA-002716945; g__GCA-2720195; s__GCA-2720195 sp902628335
G902597385	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__CACJXQ01; f__CACJXQ01; g__CACJXQ01; s__CACJXQ01 sp902597385
G902603495	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Ga0077536_A; f__Ga0077536_A; g__TMED69; s__TMED69 sp002170535
G902827015	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__UBA6186; f__UBA6186; g__CADEGZ01; s__CADEGZ01 sp902827015
FJ612598	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Orbales; f__Orbaceae; g__Orbus; s__Orbus hercynius
JN561614	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Orbales; f__Orbaceae; g__Orbus; s__Orbus sasakiae
AY837748	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__
KM269290	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__
KM269289	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__
FM955224	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__
JQ666155	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__
DQ112664	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__
AF250323	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__
X92130	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__
AB270706	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__
DQ019934	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__
DQ129689	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__
KJ850324	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__
JX981925	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__
AB900126	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__
KJ659911	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__
LC167346	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__
KM017973	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__
KY643661	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__
AP012273	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__
ATZE01000023	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__
JN882289	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__
FJ482231	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__
JX412366	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__
LC377575	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__
EU008088	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__
EU008089	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__
AJ252143	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__
JN873914	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__
KT988034	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__
AM397063	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__
MN135307	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__
GU362099	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__
MN269950	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__
JQ082140	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__
KU647740	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__
AB500095	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__
MK934324	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__
GU206550	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__
JN565849	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__
DQ469582	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__
KF447772	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__
LT555402	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Pseudoalteromonadaceae; g__Salsuginimonas; s__Salsuginimonas clara
EU513001	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__; g__; s__
KR610526	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__; g__; s__
MW130885	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__; g__; s__
MH090938	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__; g__; s__
KF982858	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__; g__; s__
LT158233	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Colwellaceae; g__Piscinibacterium; s__Piscinibacterium candidicorallinum
MT374270	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Nitrosomonadales; f__Usitatibacteraceae; g__Usitatibacter; s__Usitatibacter rugosus
MT374271	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Nitrosomonadales; f__Usitatibacteraceae; g__Usitatibacter; s__Usitatibacter palustris
EF219370	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Nitrosomonadales; f__Sterolibacteriaceae; g__Georgfuchsia; s__Georgfuchsia toluolica
AJ318917	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Rhodocyclales; f__Azonexaceae; g__Dechloromonas; s__Dechloromonas denitrificans
AY277621	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Rhodocyclales; f__Azonexaceae; g__Dechloromonas; s__Dechloromonas hortensis
AF047462	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Rhodocyclales; f__Azonexaceae; g__Dechloromonas; s__Dechloromonas agitata
Y17060	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Rhodocyclales; f__Azonexaceae; g__Ferribacterium; s__Ferribacterium limneticum
AY007722	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Rhodocyclales; f__Azonexaceae; g__Quatrionicoccus; s__Quatrionicoccus australiensis
LC094505	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Rhodocyclales; f__Fluviibacteraceae; g__Fluviibacter; s__Fluviibacter phosphoraccumulans
MN215444	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Lysobacterales; f__Lysobacteraceae; g__Vulcaniibacterium; s__Vulcaniibacterium gelatinicum
JQ746036	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Lysobacterales; f__Lysobacteraceae; g__Vulcaniibacterium; s__Vulcaniibacterium thermophilum
JX964994	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Lysobacterales; f__Lysobacteraceae; g__Vulcaniibacterium; s__Vulcaniibacterium tengchongense
LN997852.2	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Lysobacterales; f__Lysobacteraceae; g__Coralloluteibacterium; s__Coralloluteibacterium stylophorae
KF934398	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Lysobacterales; f__Lysobacteraceae; g__Chujaibacter; s__Chujaibacter soli
G000006965	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Sinorhizobium; s__Sinorhizobium meliloti
G000017145	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Sinorhizobium; s__Sinorhizobium medicae
G000018545	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Sinorhizobium; s__Sinorhizobium fredii_A
G000261485	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Sinorhizobium; s__Sinorhizobium sojae
G001889105	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Sinorhizobium; s__Sinorhizobium americanum
G000014245	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Chelativorans; s__Chelativorans multitrophicus
EF457243	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Chelativorans; s__Chelativorans multitrophicus
G000518985	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Chelativorans; s__Chelativorans sp000518985
EF457242	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Chelativorans; s__Chelativorans oligotrophicus
EU564843	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Chelativorans; s__Chelativorans intermedius
AB563785	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Chelativorans; s__Chelativorans composti
G000016285	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Allorhizobium; s__Allorhizobium vitis_A
G000247475	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Allorhizobium; s__Allorhizobium sp000247475
G000300855	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Allorhizobium; s__Allorhizobium albertimagni
G000518785	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Allorhizobium; s__Allorhizobium selenitireducens
G000621665	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Allorhizobium; s__Allorhizobium undicola
Y17047	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Allorhizobium; s__Allorhizobium undicola
G900176345	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Allorhizobium; s__Allorhizobium sp900176345
DQ454123	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Allorhizobium; s__Allorhizobium pseudoryzae
EU056823	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Allorhizobium; s__Allorhizobium oryzae
EF125187	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Allorhizobium; s__Allorhizobium borbori
KX129901	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Allorhizobium; s__Allorhizobium oryziradicis
KU248159	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Allorhizobium; s__Allorhizobium terrae
U45329	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Allorhizobium; s__Allorhizobium vitis
HM776997	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Allorhizobium; s__Allorhizobium taibaishanense
G000092025	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Agrobacterium; s__Agrobacterium fabrum
G000518585	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Agrobacterium; s__Agrobacterium larrymoorei
Z30542	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Agrobacterium; s__Agrobacterium larrymoorei
G000739935	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Agrobacterium; s__Agrobacterium rubi
AB680385	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Agrobacterium; s__Agrobacterium rubi
G000949895	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Agrobacterium; s__Agrobacterium arsenijevicii
G001427625	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Agrobacterium; s__Agrobacterium sp900013535
HQ823551	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Agrobacterium; s__Agrobacterium skierniewicense
MF443188	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Agrobacterium; s__Agrobacterium rosae
MK940276	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Agrobacterium; s__Agrobacterium cavarae
MRDH01000011	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Agrobacterium; s__Agrobacterium salinitolerans
FJ969841	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Agrobacterium; s__Agrobacterium pusense
AB247615	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Agrobacterium; s__Agrobacterium radiobacter
FR870231	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Agrobacterium; s__Agrobacterium nepotum
G000092045	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Rhizobium; s__Rhizobium etli
G000312665	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Rhizobium; s__Rhizobium mesoamericanum
JF424606	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Rhizobium; s__Rhizobium mesoamericanum
G000330885	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Rhizobium; s__Rhizobium tropici
U89832	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Rhizobium; s__Rhizobium tropici
G000426285	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Rhizobium; s__Rhizobium leucaenae
X67234	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Rhizobium; s__Rhizobium leucaenae
G000696095	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Rhizobium; s__Rhizobium rhizogenes
D14501	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Rhizobium; s__Rhizobium rhizogenes
